url,version,productVersion,timestamp
"https://az764295.vo.msecnd.net/insider/083fca132543aa91a7e1de2dc23857d70ea56dd3/VSCode-darwin.zip","083fca132543aa91a7e1de2dc23857d70ea56dd3","1.82.0-insider",1692941870138
"https://az764295.vo.msecnd.net/insider/f7973f357e7c316a88e8817886f41a843021fe74/VSCode-darwin.zip","f7973f357e7c316a88e8817886f41a843021fe74","1.82.0-insider",1693200861332
"https://az764295.vo.msecnd.net/insider/ebd67244fb2da33ab078bb2baa96106fda29f336/VSCode-darwin.zip","ebd67244fb2da33ab078bb2baa96106fda29f336","1.82.0-insider",1693287275538
"https://az764295.vo.msecnd.net/insider/35be9bf683eace09796e59d54f1f225bbc3a7866/VSCode-darwin.zip","35be9bf683eace09796e59d54f1f225bbc3a7866","1.82.0-insider",1693373776473
"https://az764295.vo.msecnd.net/insider/e7756c8870ee1df7360e6624e220534174039b02/VSCode-darwin.zip","e7756c8870ee1df7360e6624e220534174039b02","1.82.0-insider",1693460157128
"https://az764295.vo.msecnd.net/insider/3cd6f481266dcbd2ca2fcff43b4465d747c78e2f/VSCode-darwin.zip","3cd6f481266dcbd2ca2fcff43b4465d747c78e2f","1.82.0-insider",1693503412435
"https://az764295.vo.msecnd.net/insider/79277e0b8f045483a49f8a6834d476410c0d3cba/VSCode-darwin.zip","79277e0b8f045483a49f8a6834d476410c0d3cba","1.82.0-insider",1693521086239
"https://az764295.vo.msecnd.net/insider/dd112ec0243c4b42bb3106e64df1688e242a6559/VSCode-darwin.zip","dd112ec0243c4b42bb3106e64df1688e242a6559","1.82.0-insider",1693546553224
"https://az764295.vo.msecnd.net/insider/f1302be1e67e3af5fbeb8bbb2ea784de7bc96150/VSCode-darwin.zip","f1302be1e67e3af5fbeb8bbb2ea784de7bc96150","1.82.0-insider",1693565998418
"https://az764295.vo.msecnd.net/insider/16e9205452dd417e32f164325b589b94892846b4/VSCode-darwin.zip","16e9205452dd417e32f164325b589b94892846b4","1.82.0-insider",1693983866292
"https://az764295.vo.msecnd.net/insider/df703092cd69d660608c3979b9db2e00ddb6185e/VSCode-darwin.zip","df703092cd69d660608c3979b9db2e00ddb6185e","1.83.0-insider",1694036885498
"https://az764295.vo.msecnd.net/insider/5a400e53e985dc5e24f6ee574b07ab23943841c5/VSCode-darwin.zip","5a400e53e985dc5e24f6ee574b07ab23943841c5","1.83.0-insider",1694108316578
"https://az764295.vo.msecnd.net/insider/e073d674f38acbf855e6b2c0d8f4fe29cb2a8c83/VSCode-darwin.zip","e073d674f38acbf855e6b2c0d8f4fe29cb2a8c83","1.83.0-insider",1694164290798
"https://az764295.vo.msecnd.net/insider/079d0abf1cdfa6b46f64c8dcbaea4d6925d7e4fc/VSCode-darwin.zip","079d0abf1cdfa6b46f64c8dcbaea4d6925d7e4fc","1.83.0-insider",1694193197579
"https://az764295.vo.msecnd.net/insider/b257cce9e7fa2d5f475ac16c15b40280d0b97957/VSCode-darwin.zip","b257cce9e7fa2d5f475ac16c15b40280d0b97957","1.83.0-insider",1694194794847
"https://az764295.vo.msecnd.net/insider/3c133b63c6e17e2fe33f37db93a6d43e78a262c5/VSCode-darwin.zip","3c133b63c6e17e2fe33f37db93a6d43e78a262c5","1.83.0-insider",1694410530803
"https://az764295.vo.msecnd.net/insider/41c6343f84e12869e4f26ccd189c6e4b916d770a/VSCode-darwin.zip","41c6343f84e12869e4f26ccd189c6e4b916d770a","1.83.0-insider",1694512075994
"https://az764295.vo.msecnd.net/insider/03671d332bf6a34782d5adc64086bc8e083a1590/VSCode-darwin.zip","03671d332bf6a34782d5adc64086bc8e083a1590","1.83.0-insider",1694530779714
"https://az764295.vo.msecnd.net/insider/f36df69328ed10f76d4be03e8a82b61794b49711/VSCode-darwin.zip","f36df69328ed10f76d4be03e8a82b61794b49711","1.83.0-insider",1694583369507
"https://az764295.vo.msecnd.net/insider/7b0ae6cf9d5a0c891ad1adc4da9c36c4dc453d4d/VSCode-darwin.zip","7b0ae6cf9d5a0c891ad1adc4da9c36c4dc453d4d","1.83.0-insider",1694669912285
"https://az764295.vo.msecnd.net/insider/bccfade64adb249f57c8fcf03cba41609f76ce5c/VSCode-darwin.zip","bccfade64adb249f57c8fcf03cba41609f76ce5c","1.83.0-insider",1694756393765
"https://az764295.vo.msecnd.net/insider/10765021158cf51eaf6785361598e1668f53e06e/VSCode-darwin.zip","10765021158cf51eaf6785361598e1668f53e06e","1.83.0-insider",1695049579619
"https://az764295.vo.msecnd.net/insider/7c7f7eee860e299499a3bd2915ad716f09f2d6a6/VSCode-darwin.zip","7c7f7eee860e299499a3bd2915ad716f09f2d6a6","1.83.0-insider",1695113936027
"https://az764295.vo.msecnd.net/insider/f27dd75c3870a63c84a7976a6568655eca59d612/VSCode-darwin.zip","f27dd75c3870a63c84a7976a6568655eca59d612","1.83.0-insider",1695197228288
"https://az764295.vo.msecnd.net/insider/11bfd76a61a299156a9f3138ecfad70937af3527/VSCode-darwin.zip","11bfd76a61a299156a9f3138ecfad70937af3527","1.83.0-insider",1695274475273
"https://az764295.vo.msecnd.net/insider/444399e23bda3e216152098d848bd7b95d80b0e5/VSCode-darwin.zip","444399e23bda3e216152098d848bd7b95d80b0e5","1.83.0-insider",1695360992488
"https://az764295.vo.msecnd.net/insider/c72447e8d8aaa7497c9a4bd68bc4301584b92beb/VSCode-darwin.zip","c72447e8d8aaa7497c9a4bd68bc4301584b92beb","1.83.0-insider",1695375166716
"https://az764295.vo.msecnd.net/insider/ca9da6c177fc4cf7429e1d0c1c52f710d6d953c6/VSCode-darwin.zip","ca9da6c177fc4cf7429e1d0c1c52f710d6d953c6","1.83.0-insider",1695620189654
"https://az764295.vo.msecnd.net/insider/109e1f8d8afb754ed31317f79937a44e98d5063b/VSCode-darwin.zip","109e1f8d8afb754ed31317f79937a44e98d5063b","1.83.0-insider",1695638625084
"https://az764295.vo.msecnd.net/insider/8ecf5453e8e8f98cca0f9a661d3a6457d8a0e703/VSCode-darwin.zip","8ecf5453e8e8f98cca0f9a661d3a6457d8a0e703","1.83.0-insider",1695706465769
"https://az764295.vo.msecnd.net/insider/254b455d8f1f02b3621e1c7c6c19798ea58945b9/VSCode-darwin.zip","254b455d8f1f02b3621e1c7c6c19798ea58945b9","1.83.0-insider",1695793043309
"https://az764295.vo.msecnd.net/insider/8bac42dd1ec2bb223e847a16437b196c040680e5/VSCode-darwin.zip","8bac42dd1ec2bb223e847a16437b196c040680e5","1.83.0-insider",1695812171015
"https://az764295.vo.msecnd.net/insider/aad333b878b4cfce2f4152d48552fb6f980d7daf/VSCode-darwin.zip","aad333b878b4cfce2f4152d48552fb6f980d7daf","1.83.0-insider",1695879389417
"https://az764295.vo.msecnd.net/insider/623feb6ddd360d97dc77e2ff577dd2c549ef442d/VSCode-darwin.zip","623feb6ddd360d97dc77e2ff577dd2c549ef442d","1.83.0-insider",1695896900947
"https://az764295.vo.msecnd.net/insider/ba36ae4dcca57ba64a9b61e5f4eca88b6e0bc4db/VSCode-darwin.zip","ba36ae4dcca57ba64a9b61e5f4eca88b6e0bc4db","1.83.0-insider",1695953294515
"https://az764295.vo.msecnd.net/insider/ccc9961c5b2d99af99d892ce9ec38dd054590d3f/VSCode-darwin.zip","ccc9961c5b2d99af99d892ce9ec38dd054590d3f","1.83.0-insider",1696007336961
"https://az764295.vo.msecnd.net/insider/4268e464763087044d0c1b5bdd37ebbe683cadfa/VSCode-darwin.zip","4268e464763087044d0c1b5bdd37ebbe683cadfa","1.83.0-insider",1696020337153
"https://az764295.vo.msecnd.net/insider/e7e037083ff4455cf320e344325dacb480062c3c/VSCode-darwin.zip","e7e037083ff4455cf320e344325dacb480062c3c","1.83.0-insider",1696340588286
"https://az764295.vo.msecnd.net/insider/4a0e77678c0295b518151ae2d706436bab96ef4f/VSCode-darwin.zip","4a0e77678c0295b518151ae2d706436bab96ef4f","1.84.0-insider",1696440987082
"https://az764295.vo.msecnd.net/insider/7d4027b62bb1e620e5454580450fa646682bc102/VSCode-darwin.zip","7d4027b62bb1e620e5454580450fa646682bc102","1.84.0-insider",1696484326136
"https://az764295.vo.msecnd.net/insider/df7d3d054020b0775fc2445c25ada7450c508524/VSCode-darwin.zip","df7d3d054020b0775fc2445c25ada7450c508524","1.84.0-insider",1696570649023
"https://az764295.vo.msecnd.net/insider/874831ebcf088f59735879156f62308ce48f17d1/VSCode-darwin.zip","874831ebcf088f59735879156f62308ce48f17d1","1.84.0-insider",1696619477016
"https://az764295.vo.msecnd.net/insider/55d1cfea45b665bb54e46d11bd3ccddf9e66108b/VSCode-darwin.zip","55d1cfea45b665bb54e46d11bd3ccddf9e66108b","1.84.0-insider",1696829658708
"https://az764295.vo.msecnd.net/insider/eb4f3c149f34d82b9763a08230907cf79e7fc103/VSCode-darwin.zip","eb4f3c149f34d82b9763a08230907cf79e7fc103","1.84.0-insider",1696916554278
"https://az764295.vo.msecnd.net/insider/b63441dbc9f729977e8e97321f536a06521496f7/VSCode-darwin.zip","b63441dbc9f729977e8e97321f536a06521496f7","1.84.0-insider",1696964887863
"https://az764295.vo.msecnd.net/insider/6a7a661757dec1983ff05ef908a2bbb75ce841e0/VSCode-darwin.zip","6a7a661757dec1983ff05ef908a2bbb75ce841e0","1.84.0-insider",1697002569094
"https://az764295.vo.msecnd.net/insider/901ac65ea9f906d6996ad8e7639ba81acecf1d7c/VSCode-darwin.zip","901ac65ea9f906d6996ad8e7639ba81acecf1d7c","1.84.0-insider",1697089185233
"https://az764295.vo.msecnd.net/insider/9bb94efbe279580856897b63cc9417a3e875e405/VSCode-darwin.zip","9bb94efbe279580856897b63cc9417a3e875e405","1.84.0-insider",1697130135774
"https://az764295.vo.msecnd.net/insider/4678919d52909efc7c4ab958a2e5c8f45d50ffc3/VSCode-darwin.zip","4678919d52909efc7c4ab958a2e5c8f45d50ffc3","1.84.0-insider",1697175379483
"https://az764295.vo.msecnd.net/insider/0c36b92c82064882a228487040187cfc13669c0f/VSCode-darwin.zip","0c36b92c82064882a228487040187cfc13669c0f","1.84.0-insider",1697434694817
"https://az764295.vo.msecnd.net/insider/f1c3b1dcf85e3b6ddb24b7dce0e4b122e8ce6233/VSCode-darwin.zip","f1c3b1dcf85e3b6ddb24b7dce0e4b122e8ce6233","1.84.0-insider",1697521068502
"https://az764295.vo.msecnd.net/insider/58bdf2c7c40be6f4494ae35a09528708832cf357/VSCode-darwin.zip","58bdf2c7c40be6f4494ae35a09528708832cf357","1.84.0-insider",1697607785451
"https://az764295.vo.msecnd.net/insider/c42f8961f9ba803175ccbb8260e8d70d561f8bee/VSCode-darwin.zip","c42f8961f9ba803175ccbb8260e8d70d561f8bee","1.84.0-insider",1697693888345
"https://az764295.vo.msecnd.net/insider/8e11b537e3b091a8b52c7179fb623ecdeecaf4ea/VSCode-darwin.zip","8e11b537e3b091a8b52c7179fb623ecdeecaf4ea","1.84.0-insider",1697780258541
"https://az764295.vo.msecnd.net/insider/cbd09078e6221fa1553c5a59dd25e63ad767911a/VSCode-darwin.zip","cbd09078e6221fa1553c5a59dd25e63ad767911a","1.84.0-insider",1698039401765
"https://az764295.vo.msecnd.net/insider/2f32f0edae007ddd03699c325a451184c4c5e89b/VSCode-darwin.zip","2f32f0edae007ddd03699c325a451184c4c5e89b","1.84.0-insider",1698082487273
"https://az764295.vo.msecnd.net/insider/7dff07893ac160244db210e574eccc05f1cba2cb/VSCode-darwin.zip","7dff07893ac160244db210e574eccc05f1cba2cb","1.84.0-insider",1698125752903
"https://az764295.vo.msecnd.net/insider/18b7f75a9fab40499744c2e9c6ba9af64d5c6744/VSCode-darwin.zip","18b7f75a9fab40499744c2e9c6ba9af64d5c6744","1.84.0-insider",1698212304404
"https://az764295.vo.msecnd.net/insider/46982792873b62b7ad1099799f7f7f2c6eafde3f/VSCode-darwin.zip","46982792873b62b7ad1099799f7f7f2c6eafde3f","1.84.0-insider",1698298668186
"https://az764295.vo.msecnd.net/insider/9ea20d5e2473f400e7eeaebf5b98def771155146/VSCode-darwin.zip","9ea20d5e2473f400e7eeaebf5b98def771155146","1.84.0-insider",1698354932417
"https://az764295.vo.msecnd.net/insider/35419fc016b8d3d5dbc59aa11a0be957b0897309/VSCode-darwin.zip","35419fc016b8d3d5dbc59aa11a0be957b0897309","1.84.0-insider",1698403396597
"https://az764295.vo.msecnd.net/insider/7c1bff30eae1fcb2565c20a062a4fb44b7dd562b/VSCode-darwin.zip","7c1bff30eae1fcb2565c20a062a4fb44b7dd562b","1.84.0-insider",1698666845789
"https://az764295.vo.msecnd.net/insider/60182c7e1a666961ded4d0319c154f52d85daf30/VSCode-darwin.zip","60182c7e1a666961ded4d0319c154f52d85daf30","1.84.0-insider",1698709477681
"https://az764295.vo.msecnd.net/insider/d037ac076cee195194f93ce6fe2bdfe2969cc82d/VSCode-darwin.zip","d037ac076cee195194f93ce6fe2bdfe2969cc82d","1.84.0-insider",1698833966657
"https://az764295.vo.msecnd.net/insider/98417b150aeb47dd81dc58893789da4b4cb0e095/VSCode-darwin.zip","98417b150aeb47dd81dc58893789da4b4cb0e095","1.85.0-insider",1698863957928
"https://az764295.vo.msecnd.net/insider/a9d8fbca9ec9a7914f2077a83ca66a08c7e10f83/VSCode-darwin.zip","a9d8fbca9ec9a7914f2077a83ca66a08c7e10f83","1.85.0-insider",1698903303216
"https://az764295.vo.msecnd.net/insider/1ef160d5bc6aab85b74e34c98d7861c7727a37ec/VSCode-darwin.zip","1ef160d5bc6aab85b74e34c98d7861c7727a37ec","1.85.0-insider",1699011718509
"https://az764295.vo.msecnd.net/insider/e55009850900a64eeb37b2228c79855ceff63914/VSCode-darwin.zip","e55009850900a64eeb37b2228c79855ceff63914","1.85.0-insider",1699024408292
"https://az764295.vo.msecnd.net/insider/9aacac648821b5c9c1a7192ac9d44c50af6fe241/VSCode-darwin.zip","9aacac648821b5c9c1a7192ac9d44c50af6fe241","1.85.0-insider",1699249004222
"https://az764295.vo.msecnd.net/insider/c97d74fba0df6c8da3e0e469a4f37c4ed9612682/VSCode-darwin.zip","c97d74fba0df6c8da3e0e469a4f37c4ed9612682","1.85.0-insider",1699335436707
"https://az764295.vo.msecnd.net/insider/7771124ebd6b7f6e60da14d744961b717b73282f/VSCode-darwin.zip","7771124ebd6b7f6e60da14d744961b717b73282f","1.85.0-insider",1699421830508
"https://az764295.vo.msecnd.net/insider/f346494c77e1245505e53a2ddcab3bfb4ee52e08/VSCode-darwin.zip","f346494c77e1245505e53a2ddcab3bfb4ee52e08","1.85.0-insider",1699508261807
"https://az764295.vo.msecnd.net/insider/64783a4eb9e896feadb2cbbd767b7ba8013980ee/VSCode-darwin.zip","64783a4eb9e896feadb2cbbd767b7ba8013980ee","1.85.0-insider",1699594665722
"https://az764295.vo.msecnd.net/insider/2095b6f5a316c998fbfa17586d24f7974e3c8f13/VSCode-darwin.zip","2095b6f5a316c998fbfa17586d24f7974e3c8f13","1.85.0-insider",1699627692736
"https://az764295.vo.msecnd.net/insider/345c8d0927402d41f42402411d856eeec4013e5e/VSCode-darwin.zip","345c8d0927402d41f42402411d856eeec4013e5e","1.85.0-insider",1699854080421
"https://az764295.vo.msecnd.net/insider/94959e85502687ec77e23eb0d4d4b1a827b919af/VSCode-darwin.zip","94959e85502687ec77e23eb0d4d4b1a827b919af","1.85.0-insider",1699940439390
"https://az764295.vo.msecnd.net/insider/54821ee1f14beca4866abd7de86175b4794b030d/VSCode-darwin.zip","54821ee1f14beca4866abd7de86175b4794b030d","1.85.0-insider",1699966180357
"https://az764295.vo.msecnd.net/insider/b3a649fe52c0fb8692c9b28dfe25227c97521884/VSCode-darwin.zip","b3a649fe52c0fb8692c9b28dfe25227c97521884","1.85.0-insider",1700040879605
"https://az764295.vo.msecnd.net/insider/444e73750b99b11c3597a5f5d210d2b52257e377/VSCode-darwin.zip","444e73750b99b11c3597a5f5d210d2b52257e377","1.85.0-insider",1700113241667
"https://az764295.vo.msecnd.net/insider/54b8f6a80aaad7489b75e9293b8d7a1700bed815/VSCode-darwin.zip","54b8f6a80aaad7489b75e9293b8d7a1700bed815","1.85.0-insider",1700214226302
"https://az764295.vo.msecnd.net/insider/e0b9ba5710060c8a8014f8a12980f011d81fb844/VSCode-darwin.zip","e0b9ba5710060c8a8014f8a12980f011d81fb844","1.85.0-insider",1700456734735
"https://az764295.vo.msecnd.net/insider/da5ab29656a9f0bef63602fbce10968a7f4db2b5/VSCode-darwin.zip","da5ab29656a9f0bef63602fbce10968a7f4db2b5","1.85.0-insider",1700504615702
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/05cd2640ec8a106a4ee99cb38e6ee34fbec04f11/VSCode-darwin.zip","05cd2640ec8a106a4ee99cb38e6ee34fbec04f11","1.85.0-insider",1700543120418
"https://az764295.vo.msecnd.net/insider/f3da7cb46a8ffbea21998420dc673777715e55cf/VSCode-darwin.zip","f3da7cb46a8ffbea21998420dc673777715e55cf","1.85.0-insider",1700629523671
"https://az764295.vo.msecnd.net/insider/9524207999ef1159f5e973539d68c69ed1b519f2/VSCode-darwin.zip","9524207999ef1159f5e973539d68c69ed1b519f2","1.85.0-insider",1700661823880
"https://az764295.vo.msecnd.net/insider/ef71b038ad2518e32514b6cc3a4df9f94c096e65/VSCode-darwin.zip","ef71b038ad2518e32514b6cc3a4df9f94c096e65","1.85.0-insider",1700715924875
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/aed074f18b4ac2cf2830fa9b57e1441b632fdddc/VSCode-darwin.zip","aed074f18b4ac2cf2830fa9b57e1441b632fdddc","1.85.0-insider",1700802345663
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/eb56719ae7653bff54989385818ef39e1cd73d29/VSCode-darwin.zip","eb56719ae7653bff54989385818ef39e1cd73d29","1.85.0-insider",1700837436299
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/055458feab40fc308fc6d70b185068138c8cf8eb/VSCode-darwin.zip","055458feab40fc308fc6d70b185068138c8cf8eb","1.85.0-insider",1701061501272
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/44567a1304ea91ce041fde76e07937bb47fd77ba/VSCode-darwin.zip","44567a1304ea91ce041fde76e07937bb47fd77ba","1.85.0-insider",1701147934274
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/dcb066e3ae59baa89654ebca3b12aae7c35477a3/VSCode-darwin.zip","dcb066e3ae59baa89654ebca3b12aae7c35477a3","1.85.0-insider",1701154764758
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/b3b84b5239037a2f0ef8499306df9a3bacda4105/VSCode-darwin.zip","b3b84b5239037a2f0ef8499306df9a3bacda4105","1.85.0-insider",1701169716593
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/2e721b6ec731c22cd3c2853dbc7ad69deb447515/VSCode-darwin.zip","2e721b6ec731c22cd3c2853dbc7ad69deb447515","1.85.0-insider",1701223375626
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/8762127fc97b8aaae5f3a0dd6a6d853d9a1b7574/VSCode-darwin.zip","8762127fc97b8aaae5f3a0dd6a6d853d9a1b7574","1.85.0-insider",1701276298653
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/c6b48c364dde70c12bf977f1da50acda0fd801e3/VSCode-darwin.zip","c6b48c364dde70c12bf977f1da50acda0fd801e3","1.85.0-insider",1701320742074
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/92772dcc29bd74108ab61ba9da5ad1f5154639ff/VSCode-darwin.zip","92772dcc29bd74108ab61ba9da5ad1f5154639ff","1.85.0-insider",1701367599639
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/621d89f2ef4b7715f681384739820cf08dfeeecd/VSCode-darwin.zip","621d89f2ef4b7715f681384739820cf08dfeeecd","1.85.0-insider",1701392740736
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/7caa3f698d26f7929822064baa1f3b23e7955c7d/VSCode-darwin.zip","7caa3f698d26f7929822064baa1f3b23e7955c7d","1.85.0-insider",1701438435486
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/94a3d7bac770b43ce97e9685715bef1a60d1a759/VSCode-darwin.zip","94a3d7bac770b43ce97e9685715bef1a60d1a759","1.85.0-insider",1701455409057
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/8610f916a494fbb251b75ed6481059fa37b3f35c/VSCode-darwin.zip","8610f916a494fbb251b75ed6481059fa37b3f35c","1.85.0-insider",1701685352730
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/f8407843e15a77088e26bcb6e8a22edb7862498e/VSCode-darwin.zip","f8407843e15a77088e26bcb6e8a22edb7862498e","1.85.0-insider",1701696591019
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/4ded39cfd580476a8f97303ce24848a7710b3427/VSCode-darwin.zip","4ded39cfd580476a8f97303ce24848a7710b3427","1.85.0-insider",1701727039716
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/c46c2f120b96f1d538333b263e42d1f133a200f0/VSCode-darwin.zip","c46c2f120b96f1d538333b263e42d1f133a200f0","1.85.0-insider",1701768005834
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/6d33f515e8cbe8c134c75f81a6764c9a2bdde620/VSCode-darwin.zip","6d33f515e8cbe8c134c75f81a6764c9a2bdde620","1.85.0-insider",1701812059048
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/af28b32d7e553898b2a91af498b1fb666fdebe0c/VSCode-darwin.zip","af28b32d7e553898b2a91af498b1fb666fdebe0c","1.85.0-insider",1701859560850
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/182f5125f2f8a8469e9dac4ed4795b804671bf7d/VSCode-darwin.zip","182f5125f2f8a8469e9dac4ed4795b804671bf7d","1.85.0-insider",1701982339081
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/ab0520decb7284b2b2a9bbe3ababea57ac83c86b/VSCode-darwin.zip","ab0520decb7284b2b2a9bbe3ababea57ac83c86b","1.86.0-insider",1701996706151
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/02b90714767f05c734ac29a64d0e5b4768f532d8/VSCode-darwin.zip","02b90714767f05c734ac29a64d0e5b4768f532d8","1.86.0-insider",1702034394327
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/46a233646602c378c2168fa2a104dff8e8551558/VSCode-darwin.zip","46a233646602c378c2168fa2a104dff8e8551558","1.86.0-insider",1702271137458
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/72cb92fdc5d08101d65d59e4b1c046d397896dd2/VSCode-darwin.zip","72cb92fdc5d08101d65d59e4b1c046d397896dd2","1.86.0-insider",1702357533481
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/f87fb292c3af22e51a7f5c628496cd8d6fd9ecd5/VSCode-darwin.zip","f87fb292c3af22e51a7f5c628496cd8d6fd9ecd5","1.86.0-insider",1702452991024
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/789c802e75813bfb38ff2e13e4b322bd7e90124b/VSCode-darwin.zip","789c802e75813bfb38ff2e13e4b322bd7e90124b","1.86.0-insider",1702530356742
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/37fe2d06d65db4b50303c5f5e8ca589a50f2287a/VSCode-darwin.zip","37fe2d06d65db4b50303c5f5e8ca589a50f2287a","1.86.0-insider",1702616793382
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/279872bd965e4030c81129a9bf1ce1710ff7cd55/VSCode-darwin.zip","279872bd965e4030c81129a9bf1ce1710ff7cd55","1.86.0-insider",1702875943397
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/a017b12b9caa3475675cfe6fda014fcf5af388c9/VSCode-darwin.zip","a017b12b9caa3475675cfe6fda014fcf5af388c9","1.86.0-insider",1702962349185
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/9621add46007f7a1ab37d1fce9bcdcecca62aeb0/VSCode-darwin.zip","9621add46007f7a1ab37d1fce9bcdcecca62aeb0","1.86.0-insider",1703048753271
